;;19 Uhr;1;19;1
;;;;;
Donnerstag,;15.6.17;9 Uhr;0;42;1
;;11 Uhr;0;69;0
;;13 Uhr;0;61;1
;;15 Uhr;0;64;0
;;17 Uhr;1;30;0
;;19 Uhr;0;20;0
;;;;;
Freitag,;16.6.17;9 Uhr;0;24;0
;;11 Uhr;0;47;1
;;13 Uhr;0;39;1
;;15 Uhr;0;45;0
;;17 Uhr;0;42;1
;;19 Uhr;1;26;1
;;;;;
Samstag,;17.6.17;9 Uhr;0;0;0
;;11 Uhr;0;54;0
;;13 Uhr;1;55;2
;;15 Uhr;0;60;1
;;17 Uhr;1;45;1
;;19 Uhr;0;0;0
;;;;;
Montag,;19.6.17;9 Uhr;0;25;0
;;11 Uhr;0;44;1
;;13 Uhr;2;53;2
;;15 Uhr;1;59;2
;;17 Uhr;1;28;0
;;19 Uhr;0;8;0
;;;;;
Dienstag,;20.6.17;9 Uhr;0;17;0
;;11 Uhr;0;36;0
;;13 Uhr;0;46;0
;;15 Uhr;1;49;1
;;17 Uhr;0;43;0
;;19 Uhr;0;18;0
;;;;;
Mittwoch,;21.6.17;9 Uhr;0;19;0
;;11 Uhr;0;41;0
;;13 Uhr;1;56;0
;;15 Uhr;2;59;2
;;17 Uhr;0;34;0
;;19 Uhr;0;20;0
;;;;;
Donnerstag,;22.6.17;9 Uhr;0;25;0
;;11 Uhr;2;59;1
;;13 Uhr;0;43;1
;;15 Uhr;2;51;2
;;17 Uhr;0;34;0
;;19 Uhr;0;13;0
;;;;;
Freitag,;23.6.17;9 Uhr;0;17;0
;;11 Uhr;3;37;2
;;13 Uhr;1;43;2
;;15 Uhr;0;55;2
;;17 Uhr;1;39;2
;;19 Uhr;1;24;1
;;;;;
Samstag,;24.6.17;9 Uhr;0;0;0
;;11 Uhr;0;41;1
;;13 Uhr;2;50;0
;;15 Uhr;1;53;2
;;17 Uhr;0;34;1
;;19 Uhr;0;0;0
;;;;;
Montag,;26.6.17;9 Uhr;0;26;1
;;11 Uhr;1;47;1
;;13 Uhr;0;44;0
;;15 Uhr;0;37;0
;;17 Uhr;0;22;0
;;19 Uhr;0;10;0
;;;;;
Dienstag,;27.6.17;9 Uhr;0;19;0
;;11 Uhr;0;29;0
;;13 Uhr;1;31;0
;;15 Uhr;1;29;1
;;17 Uhr;3;28;0
;;19 Uhr;1;16;1
;;;;;
Mittwoch,;28.6.17;9 Uhr;2;27;0
;;11 Uhr;1;35;2
;;13 Uhr;1;30;0
;;15 Uhr;0;28;1
;;17 Uhr;0;24;0
;;19 Uhr;0;9;0
;;;;;
Donnerstag,;29.6.17;9 Uhr;0;13;0
;;11 Uhr;0;25;2
;;13 Uhr;1;27;0
;;15 Uhr;0;23;0
;;17 Uhr;0;19;0
;;19 Uhr;0;6;0
;;;;;
Freitag,;30.6.17;9 Uhr;0;5;0
;;11 Uhr;0;14;0
;;13 Uhr;1;21;0
;;15 Uhr;1;29;2
;;17 Uhr;0;17;1
;;19 Uhr;0;9;2
;;;;;
Samstag,;1.7.17;9 Uhr;0;0;0
;;11 Uhr;0;6;0
;;13 Uhr;0;8;0
;;15 Uhr;2;8;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;3.7.17;9 Uhr;1;16;0
;;11 Uhr;1;28;1
;;13 Uhr;2;20;0
;;15 Uhr;2;25;1
;;17 Uhr;0;6;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;4.7.17;9 Uhr;1;12;0
;;11 Uhr;2;14;0
;;13 Uhr;3;19;1
;;15 Uhr;2;18;1
;;17 Uhr;0;5;1
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;5.7.17;9 Uhr;1;2;0
;;11 Uhr;1;12;0
;;13 Uhr;1;10;0
;;15 Uhr;1;8;0
;;17 Uhr;0;5;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;6.7.17;9 Uhr;0;5;0
;;11 Uhr;1;17;0
;;13 Uhr;0;12;0
;;15 Uhr;0;21;0
;;17 Uhr;0;16;0
;;19 Uhr;0;0;0
;;;;;
Freitag,;7.7.17;9 Uhr;0;5;0
;;11 Uhr;0;18;0
;;13 Uhr;1;22;0
;;15 Uhr;0;15;0
;;17 Uhr;0;4;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;8.7.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;10.7.17;9 Uhr;0;12;0
;;11 Uhr;0;20;0
;;13 Uhr;0;18;0
;;15 Uhr;1;19;0
;;17 Uhr;0;9;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;11.7.17;9 Uhr;1;9;0
;;11 Uhr;0;18;0
;;13 Uhr;0;15;0
;;15 Uhr;0;14;0
;;17 Uhr;0;11;0
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;12.7.17;9 Uhr;0;2;0
;;11 Uhr;1;6;0
;;13 Uhr;0;8;0
;;15 Uhr;0;9;0
;;17 Uhr;0;5;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;13.7.17;9 Uhr;1;6;0
;;11 Uhr;0;19;1
;;13 Uhr;0;18;1
;;15 Uhr;1;18;1
;;17 Uhr;0;6;0
;;19 Uhr;0;0;0
;;;;;
Freitag,;14.7.17;9 Uhr;0;6;1
;;11 Uhr;1;10;1
;;13 Uhr;1;12;0
;;15 Uhr;0;11;2
;;17 Uhr;0;4;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;15.7.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;17.7.17;9 Uhr;0;5;
;;11 Uhr;1;5;
;;13 Uhr;0;4;
;;15 Uhr;0;7;
;;17 Uhr;0;2;
;;19 Uhr;0;0;0
;;;;;
Dienstag,;18.7.17;9 Uhr;0;5;
;;11 Uhr;0;8;
;;13 Uhr;0;8;
;;15 Uhr;1;8;1
;;17 Uhr;0;8;
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;19.7.17;9 Uhr;0;2;
;;11 Uhr;0;6;
;;13 Uhr;0;2;
;;15 Uhr;1;5;
;;17 Uhr;1;5;
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;20.7.17;9 Uhr;0;2;
;;11 Uhr;0;5;
;;13 Uhr;0;6;1
;;15 Uhr;0;6;
;;17 Uhr;1;2;
;;19 Uhr;0;0;0
;;;;;
Freitag,;21.7.17;9 Uhr;0;4;
;;11 Uhr;0;11;
;;13 Uhr;0;13;1
;;15 Uhr;0;12;1
;;17 Uhr;2;9;1
;;19 Uhr;0;0;0
;;;;;
Samstag,;22.7.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;24.7.17;9 Uhr;0;8;
;;11 Uhr;0;10;
;;13 Uhr;0;10;
;;15 Uhr;0;13;
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;25.7.17;9 Uhr;0;8;
;;11 Uhr;0;10;
;;13 Uhr;0;11;
;;15 Uhr;0;10;
;;17 Uhr;0;8;
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;26.7.17;9 Uhr;0;4;
;;11 Uhr;0;10;1
;;13 Uhr;0;9;
;;15 Uhr;1;12;
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;27.7.17;9 Uhr;0;3;
;;11 Uhr;0;3;
;;13 Uhr;0;5;
;;15 Uhr;0;4;
;;17 Uhr;0;5;1
;;19 Uhr;0;0;0
;;;;;
Freitag,;28.7.17;9 Uhr;0;4;0
;;11 Uhr;0;6;0
;;13 Uhr;0;6;0
;;15 Uhr;0;7;0
;;17 Uhr;1;8;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;29.7.17;9 Uhr;0;11;0
;;11 Uhr;0;13;0
;;13 Uhr;0;10;0
;;15 Uhr;0;10;0
;;17 Uhr;0;8;0
;;19 Uhr;0;0;0
;;;;;
Montag,;31.7.17;9 Uhr;0;11;0
;;11 Uhr;0;13;0
;;13 Uhr;0;10;0
;;15 Uhr;0;10;0
;;17 Uhr;0;8;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;1.8.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;2.8.17;9 Uhr;0;5;0
;;11 Uhr;0;14;0
;;13 Uhr;0;11;0
;;15 Uhr;0;15;0
;;17 Uhr;0;5;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;3.8.17;9 Uhr;1;15;0
;;11 Uhr;3;22;0
;;13 Uhr;1;27;2
;;15 Uhr;0;26;1
;;17 Uhr;0;20;2
;;19 Uhr;0;0;0
;;;;;
Freitag,;4.8.17;9 Uhr;0;10;0
;;11 Uhr;2;17;0
;;13 Uhr;1;16;1
;;15 Uhr;1;20;2
;;17 Uhr;0;15;1
;;19 Uhr;0;0;0
;;;;;
Samstag,;5.8.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;7.8.17;9 Uhr;7;0;0
;;11 Uhr;10;0;0
;;13 Uhr;7;0;0
;;15 Uhr;8;0;0
;;17 Uhr;5;0;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;8.8.17;9 Uhr;0;8;0
;;11 Uhr;0;9;0
;;13 Uhr;0;11;0
;;15 Uhr;0;14;0
;;17 Uhr;0;5;0
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;9.8.17;9 Uhr;1;9;0
;;11 Uhr;1;17;0
;;13 Uhr;0;20;1
;;15 Uhr;3;18;1
;;17 Uhr;0;9;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;10.8.17;9 Uhr;0;18;0
;;11 Uhr;0;22;1
;;13 Uhr;1;19;0
;;15 Uhr;1;23;1
;;17 Uhr;0;9;0
;;19 Uhr;0;0;0
;;;;;
Freitag,;11.8.17;9 Uhr;0;5;1
;;11 Uhr;1;22;1
;;13 Uhr;0;15;0
;;15 Uhr;0;24;1
;;17 Uhr;0;15;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;12.8.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;14.8.17;9 Uhr;0;5;0
;;11 Uhr;0;10;0
;;13 Uhr;1;13;0
;;15 Uhr;2;12;1
;;17 Uhr;0;3;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;15.8.17;9 Uhr;0;4;0
;;11 Uhr;0;13;0
;;13 Uhr;0;15;0
;;15 Uhr;0;16;0
;;17 Uhr;1;10;0
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;16.8.17;9 Uhr;0;14;1
;;11 Uhr;1;27;2
;;13 Uhr;0;19;1
;;15 Uhr;1;18;1
;;17 Uhr;0;10;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;17.8.17;9 Uhr;0;6;0
;;11 Uhr;0;14;0
;;13 Uhr;0;13;0
;;15 Uhr;0;16;0
;;17 Uhr;1;13;0
;;19 Uhr;0;0;0
;;;;;
Freitag,;18.8.17;9 Uhr;0;6;1
;;11 Uhr;0;11;0
;;13 Uhr;1;10;0
;;15 Uhr;0;8;0
;;17 Uhr;0;7;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;19.8.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;21.8.17;9 Uhr;0;8;0
;;11 Uhr;0;15;0
;;13 Uhr;0;16;0
;;15 Uhr;0;18;0
;;17 Uhr;0;9;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;22.8.17;9 Uhr;0;5;1
;;11 Uhr;0;13;1
;;13 Uhr;0;16;0
;;15 Uhr;1;19;2
;;17 Uhr;0;8;0
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;23.8.17;9 Uhr;0;7;0
;;11 Uhr;0;8;0
;;13 Uhr;0;15;1
;;15 Uhr;1;13;1
;;17 Uhr;1;7;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;24.8.17;9 Uhr;0;5;0
;;11 Uhr;0;17;0
;;13 Uhr;0;13;1
;;15 Uhr;0;14;0
;;17 Uhr;0;10;0
;;19 Uhr;0;0;0
;;;;;
Freitag,;25.8.17;9 Uhr;0;3;0
;;11 Uhr;0;9;0
;;13 Uhr;0;11;0
;;15 Uhr;0;10;0
;;17 Uhr;0;6;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;26.8.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;28.8.17;9 Uhr;0;7;0
;;11 Uhr;1;16;0
;;13 Uhr;0;9;0
;;15 Uhr;0;14;1
;;17 Uhr;0;9;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;29.8.17;9 Uhr;0;3;0
;;11 Uhr;2;16;0
;;13 Uhr;1;11;0
;;15 Uhr;0;11;0
;;17 Uhr;0;10;0
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;30.8.17;9 Uhr;1;11;0
;;11 Uhr;1;18;1
;;13 Uhr;2;23;2
;;15 Uhr;1;22;0
;;17 Uhr;0;11;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;31.8.17;9 Uhr;0;4;1
;;11 Uhr;2;19;1
;;13 Uhr;1;17;0
;;15 Uhr;2;18;1
;;17 Uhr;0;6;0
;;19 Uhr;0;0;0
;;;;;
Freitag,;1.9.17;9 Uhr;0;1;0
;;11 Uhr;0;8;0
;;13 Uhr;0;6;0
;;15 Uhr;0;10;0
;;17 Uhr;0;5;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;2.9.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;4.9.17;9 Uhr;0;6;1
;;11 Uhr;3;19;0
;;13 Uhr;0;9;0
;;15 Uhr;0;10;0
;;17 Uhr;0;6;0
;;19 Uhr;0;0;0
;;;;;
Dienstag,;5.9.17;9 Uhr;0;5;0
;;11 Uhr;1;11;0
;;13 Uhr;1;14;0
;;15 Uhr;0;18;2
;;17 Uhr;0;6;0
;;19 Uhr;0;0;0
;;;;;
Mittwoch,;6.9.17;9 Uhr;0;9;0
;;11 Uhr;0;12;0
;;13 Uhr;1;14;0
;;15 Uhr;0;12;0
;;17 Uhr;0;11;0
;;19 Uhr;0;0;0
;;;;;
Donnerstag,;7.9.17;9 Uhr;0;5;0
;;11 Uhr;0;8;0
;;13 Uhr;2;15;0
;;15 Uhr;1;18;1
;;17 Uhr;0;8;0
;;19 Uhr;0;0;0
;;;;;
Freitag,;8.9.17;9 Uhr;0;5;0
;;11 Uhr;0;7;0
;;13 Uhr;0;10;0
;;15 Uhr;0;11;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;9.9.17;9 Uhr;0;0;0
;;11 Uhr;0;0;0
;;13 Uhr;0;0;0
;;15 Uhr;0;0;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;11.9.17;9 Uhr;0;4;0
;;11 Uhr;0;8;0
;;13 Uhr;0;7;1
;;15 Uhr;0;8;1
;;17 Uhr;0;7;1
;;19 Uhr;0;3;0
;;;;;
Dienstag,;12.9.17;9 Uhr;0;4;0
;;11 Uhr;0;6;0
;;13 Uhr;0;6;0
;;15 Uhr;2;7;1
;;17 Uhr;1;8;2
;;19 Uhr;0;4;1
;;;;;
Mittwoch,;13.9.17;9 Uhr;1;3;0
;;11 Uhr;0;7;0
;;13 Uhr;0;6;0
;;15 Uhr;0;9;0
;;17 Uhr;0;7;0
;;19 Uhr;0;2;0
;;;;;
Donnerstag,;14.9.17;9 Uhr;0;4;0
;;11 Uhr;0;5;0
;;13 Uhr;0;8;1
;;15 Uhr;1;7;0
;;17 Uhr;1;6;1
;;19 Uhr;0;5;0
;;;;;
Freitag,;15.9.17;9 Uhr;0;4;0
;;11 Uhr;0;10;0
;;13 Uhr;0;8;0
;;15 Uhr;0;12;0
;;17 Uhr;0;7;0
;;19 Uhr;0;0;0
;;;;;
Samstag,;16.9.17;9 Uhr;0;0;0
;;11 Uhr;0;3;0
;;13 Uhr;0;7;0
;;15 Uhr;0;3;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;18.9.17;9 Uhr;0;1;0
;;11 Uhr;0;5;0
;;13 Uhr;0;4;0
;;15 Uhr;0;3;0
;;17 Uhr;0;7;0
;;19 Uhr;1;2;0
;;;;;
Dienstag,;19.9.17;9 Uhr;0;9;0
;;11 Uhr;0;9;0
;;13 Uhr;0;8;0
;;15 Uhr;0;11;1
;;17 Uhr;2;10;1
;;19 Uhr;1;6;0
;;;;;
Mittwoch,;20.9.17;9 Uhr;1;6;0
;;11 Uhr;0;9;0
;;13 Uhr;0;13;0
;;15 Uhr;0;10;0
;;17 Uhr;0;7;1
;;19 Uhr;1;3;0
;;;;;
Donnerstag,;21.9.17;9 Uhr;0;1;0
;;11 Uhr;0;8;0
;;13 Uhr;0;14;1
;;15 Uhr;0;19;1
;;17 Uhr;1;13;2
;;19 Uhr;1;7;1
;;;;;
Freitag,;22.9.17;9 Uhr;0;3;0
;;11 Uhr;1;14;0
;;13 Uhr;1;11;0
;;15 Uhr;0;13;0
;;17 Uhr;1;5;0
;;19 Uhr;0;1;0
;;;;;
Samstag,;23.9.17;9 Uhr;0;1;0
;;11 Uhr;0;2;0
;;13 Uhr;0;5;0
;;15 Uhr;0;6;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;25.9.17;9 Uhr;0;6;0
;;11 Uhr;0;14;0
;;13 Uhr;0;16;1
;;15 Uhr;1;11;0
;;17 Uhr;0;12;0
;;19 Uhr;0;2;0
;;;;;
Dienstag,;26.9.17;9 Uhr;0;2;0
;;11 Uhr;0;16;0
;;13 Uhr;1;13;0
;;15 Uhr;1;22;0
;;17 Uhr;2;25;1
;;19 Uhr;1;11;0
;;;;;
Mittwoch,;27.9.17;9 Uhr;1;3;0
;;11 Uhr;0;9;0
;;13 Uhr;0;15;1
;;15 Uhr;0;19;0
;;17 Uhr;0;16;0
;;19 Uhr;0;2;0
;;;;;
Donnerstag,;28.9.17;9 Uhr;0;4;0
;;11 Uhr;0;14;0
;;13 Uhr;1;26;2
;;15 Uhr;1;25;1
;;17 Uhr;2;18;1
;;19 Uhr;0;10;0
;;;;;
Freitag,;29.9.17;9 Uhr;1;4;1
;;11 Uhr;0;18;0
;;13 Uhr;0;21;1
;;15 Uhr;0;24;2
;;17 Uhr;0;15;2
;;19 Uhr;0;5;1
;;;;;
Samstag,;30.9.17;9 Uhr;0;4;0
;;11 Uhr;0;7;0
;;13 Uhr;0;9;0
;;15 Uhr;1;9;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;2.10.17;9 Uhr;0;2;0
;;11 Uhr;0;10;0
;;13 Uhr;0;12;0
;;15 Uhr;0;15;0
;;17 Uhr;0;15;0
;;19 Uhr;0;1;0
;;;;;
Dienstag,;3.10.17;9 Uhr;0;1;0
;;11 Uhr;0;9;1
;;13 Uhr;0;13;1
;;15 Uhr;0;19;0
;;17 Uhr;0;16;1
;;19 Uhr;0;3;0
;;;;;
Mittwoch,;4.10.17;9 Uhr;0;9;1
;;11 Uhr;0;14;1
;;13 Uhr;1;10;1
;;15 Uhr;0;15;0
;;17 Uhr;2;14;1
;;19 Uhr;0;4;0
;;;;;
Donnerstag,;5.10.17;9 Uhr;0;3;0
;;11 Uhr;1;12;0
;;13 Uhr;0;13;0
;;15 Uhr;1;24;1
;;17 Uhr;0;23;1
;;19 Uhr;1;9;1
;;;;;
Freitag,;6.10.17;9 Uhr;0;4;0
;;11 Uhr;0;12;0
;;13 Uhr;0;14;0
;;15 Uhr;0;15;1
;;17 Uhr;0;11;1
;;19 Uhr;0;2;0
;;;;;
Samstag,;7.10.17;9 Uhr;0;1;0
;;11 Uhr;0;15;0
;;13 Uhr;0;10;0
;;15 Uhr;0;13;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;9.10.17;9 Uhr;0;2;0
;;11 Uhr;0;11;0
;;13 Uhr;1;9;2
;;15 Uhr;0;12;0
;;17 Uhr;0;12;0
;;19 Uhr;0;4;0
;;;;;
Dienstag,;10.10.17;9 Uhr;0;8;0
;;11 Uhr;0;14;0
;;13 Uhr;0;23;0
;;15 Uhr;2;29;2
;;17 Uhr;1;22;1
;;19 Uhr;2;8;0
;;;;;
Mittwoch,;11.10.17;9 Uhr;0;4;0
;;11 Uhr;0;16;1
;;13 Uhr;0;18;0
;;15 Uhr;2;25;1
;;17 Uhr;0;25;0
;;19 Uhr;0;2;0
;;;;;
Donnerstag,;12.10.17;9 Uhr;0;7;0
;;11 Uhr;1;19;0
;;13 Uhr;2;28;1
;;15 Uhr;1;25;1
;;17 Uhr;1;23;2
;;19 Uhr;0;11;1
;;;;;
Freitag,;13.10.17;9 Uhr;1;11;0
;;11 Uhr;1;26;0
;;13 Uhr;1;23;0
;;15 Uhr;0;25;0
;;17 Uhr;0;13;0
;;19 Uhr;0;2;0
;;;;;
Samstag,;14.10.17;9 Uhr;0;4;0
;;11 Uhr;0;3;0
;;13 Uhr;0;11;0
;;15 Uhr;0;16;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;16.10.17;9 Uhr;0;4;0
;;11 Uhr;12;17;0
;;13 Uhr;0;17;0
;;15 Uhr;0;24;2
;;17 Uhr;0;17;1
;;19 Uhr;0;4;0
;;;;;
Dienstag,;17.10.17;9 Uhr;0;5;0
;;11 Uhr;0;18;0
;;13 Uhr;2;17;0
;;15 Uhr;1;20;2
;;17 Uhr;2;29;2
;;19 Uhr;1;16;1
;;;;;
Mittwoch,;18.10.17;9 Uhr;1;7;0
;;11 Uhr;0;18;0
;;13 Uhr;1;23;2
;;15 Uhr;0;34;2
;;17 Uhr;1;24;0
;;19 Uhr;1;8;0
;;;;;
Donnerstag,;19.10.17;9 Uhr;0;7;0
;;11 Uhr;0;21;1
;;13 Uhr;1;30;2
;;15 Uhr;0;37;1
;;17 Uhr;0;29;0
;;19 Uhr;0;13;1
;;;;;
Freitag,;20.10.17;9 Uhr;0;11;0
;;11 Uhr;1;18;1
;;13 Uhr;1;23;2
;;15 Uhr;3;22;2
;;17 Uhr;2;17;0
;;19 Uhr;0;23;1
;;;;;
Samstag,;21.10.17;9 Uhr;0;3;0
;;11 Uhr;0;10;0
;;13 Uhr;1;12;0
;;15 Uhr;0;20;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;23.10.17;9 Uhr;0;8;0
;;11 Uhr;1;23;0
;;13 Uhr;0;17;0
;;15 Uhr;0;20;0
;;17 Uhr;0;25;0
;;19 Uhr;0;8;0
;;;;;
Dienstag,;24.10.17;9 Uhr;1;4;0
;;11 Uhr;1;15;0
;;13 Uhr;0;21;0
;;15 Uhr;0;23;0
;;17 Uhr;0;27;2
;;19 Uhr;1;10;1
;;;;;
Mittwoch,;25.10.17;9 Uhr;0;4;0
;;11 Uhr;0;19;0
;;13 Uhr;0;22;1
;;15 Uhr;0;31;1
;;17 Uhr;0;23;0
;;19 Uhr;0;11;0
;;;;;
Donnerstag,;26.10.17;9 Uhr;0;9;0
;;11 Uhr;0;21;0
;;13 Uhr;0;34;1
;;15 Uhr;1;43;2
;;17 Uhr;2;35;1
;;19 Uhr;4;11;0
;;;;;
Freitag,;27.10.17;9 Uhr;0;8;0
;;11 Uhr;0;16;0
;;13 Uhr;0;18;0
;;15 Uhr;0;16;0
;;17 Uhr;0;15;0
;;19 Uhr;0;5;0
;;;;;
Samstag,;28.10.17;9 Uhr;0;8;0
;;11 Uhr;0;12;0
;;13 Uhr;0;11;0
;;15 Uhr;0;9;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;30.10.17;9 Uhr;0;6;1
;;11 Uhr;0;14;0
;;13 Uhr;0;21;0
;;15 Uhr;0;21;0
;;17 Uhr;0;18;0
;;19 Uhr;0;6;0
;;;;;
Dienstag,;31.10.17;9 Uhr;0;6;0
;;11 Uhr;0;27;0
;;13 Uhr;1;34;2
;;15 Uhr;0;26;1
;;17 Uhr;0;23;2
;;19 Uhr;1;10;1
;;;;;
Mittwoch,;1.11.17;9 Uhr;0;9;0
;;11 Uhr;0;27;2
;;13 Uhr;2;29;1
;;15 Uhr;0;31;1
;;17 Uhr;0;28;0
;;19 Uhr;0;8;0
;;;;;
Donnerstag,;2.11.17;9 Uhr;1;6;0
;;11 Uhr;0;24;1
;;13 Uhr;0;21;0
;;15 Uhr;0;28;1
;;17 Uhr;1;26;2
;;19 Uhr;0;10;1
;;;;;
Freitag,;3.11.17;9 Uhr;1;8;1
;;11 Uhr;0;16;2
;;13 Uhr;0;23;2
;;15 Uhr;0;25;1
;;17 Uhr;1;17;1
;;19 Uhr;1;10;2
;;;;;
Samstag,;4.11.17;9 Uhr;0;6;0
;;11 Uhr;1;17;0
;;13 Uhr;0;14;0
;;15 Uhr;0;14;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;6.11.17;9 Uhr;0;6;0
;;11 Uhr;0;15;0
;;13 Uhr;0;24;0
;;15 Uhr;0;29;0
;;17 Uhr;1;41;1
;;19 Uhr;1;16;0
;;;;;
Dienstag,;7.11.17;9 Uhr;0;4;1
;;11 Uhr;0;23;1
;;13 Uhr;0;28;0
;;15 Uhr;0;35;0
;;17 Uhr;0;28;2
;;19 Uhr;0;7;0
;;;;;
Mittwoch,;8.11.17;9 Uhr;0;15;0
;;11 Uhr;2;26;2
;;13 Uhr;0;20;2
;;15 Uhr;0;31;2
;;17 Uhr;1;25;2
;;19 Uhr;0;15;1
;;;;;
Donnerstag,;9.11.17;9 Uhr;0;9;0
;;11 Uhr;1;21;1
;;13 Uhr;0;28;2
;;15 Uhr;2;30;2
;;17 Uhr;1;30;1
;;19 Uhr;1;27;0
;;;;10;
Freitag,;10.11.17;9 Uhr;0;7;1
;;11 Uhr;0;20;1
;;13 Uhr;0;21;0
;;15 Uhr;0;27;2
;;17 Uhr;2;26;2
;;19 Uhr;1;18;2
;;;;;
Samstag,;11.11.17;9 Uhr;0;2;0
;;11 Uhr;0;12;0
;;13 Uhr;1;17;0
;;15 Uhr;0;23;0
;;17 Uhr;0;0;0
;;19 Uhr;0;0;0
;;;;;
Montag,;13.11.17;9 Uhr;0;6;0
;;11 Uhr;0;19;0
;;13 Uhr;3;23;0
;;15 Uhr;1;25;0
;;17 Uhr;1;28;2
;;19 Uhr;0;15;0
;;;;;
Dienstag,;14.11.17;9 Uhr;0;3;0
;;11 Uhr;0;20;1
;;13 Uhr;0;30;0
;;15 Uhr;0;28;0
;;17 Uhr;1;31;2
;;19 Uhr;2;19;1
;;;;;
Mittwoch,;15.11.17;9 Uhr;0;10;1
;;11 Uhr;3;30;0
