;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;2;0;0
;;Telefon;5;;
;;Email;4;;
;;Intensiv;13;;
;;;;;
Samstag,;17.09.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;4;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;1;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;;
;;Email;0;;
;;Intensiv;3;;
;;;;;
Sonntag,;18.09.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;19.09.2016;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;12;0;0
;;10 - 11 Uhr;12;0;0
;;11 - 12 Uhr;1;0;0
;;12 - 13 Uhr;10;0;0
;;13 - 14 Uhr;19;0;0
;;14 - 15 Uhr;16;0;0
;;15 - 16 Uhr;13;0;0
;;16 - 17 Uhr;27;0;0
;;17 - 18 Uhr;17;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;9;;
;;Email;9;;
;;Intensiv;17;;
;;;;;
Dienstag,;20.09.2016;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;26;0;0
;;10 - 11 Uhr;25;0;0
;;11 - 12 Uhr;24;0;0
;;12 - 13 Uhr;8;0;0
;;13 - 14 Uhr;30;0;0
;;14 - 15 Uhr;13;0;0
;;15 - 16 Uhr;24;0;1
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;20;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;6;;
;;Email;5;;
;;Intensiv;22;;
;;;;;
Mittwoch,;21.09.2016;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;8;0;0
;;10 - 11 Uhr;24;0;0
;;11 - 12 Uhr;28;0;0
;;12 - 13 Uhr;25;0;1
;;13 - 14 Uhr;17;0;0
;;14 - 15 Uhr;12;0;0
;;15 - 16 Uhr;7;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;13;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;12;;
;;Email;6;;
;;Intensiv;15;;
;;;;;
Donnerstag,;22.09.2016;8 - 9 Uhr;8;0;0
;;9 - 10 Uhr;22;0;0
;;10 - 11 Uhr;8;0;0
;;11 - 12 Uhr;22;0;0
;;12 - 13 Uhr;13;0;0
;;13 - 14 Uhr;25;0;0
;;14 - 15 Uhr;18;0;0
;;15 - 16 Uhr;36;0;0
;;16 - 17 Uhr;30;0;0
;;17 - 18 Uhr;15;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;0;;
;;Telefon;4;;
;;Email;4;;
;;Intensiv;15;0;1
;;;;;
Freitag,;23.09.2016;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;26;0;0
;;10 - 11 Uhr;9;0;0
;;11 - 12 Uhr;28;0;0
;;12 - 13 Uhr;8;0;0
;;13 - 14 Uhr;18;0;0
;;14 - 15 Uhr;25;0;0
;;15 - 16 Uhr;13;0;0
;;16 - 17 Uhr;20;0;0
;;17 - 18 Uhr;11;0;0
;;18 - 19 Uhr;7;0;0
;;19 - 20 Uhr;0;;
;;Telefon;7;;
;;Email;0;;
;;Intensiv;24;;
;;;;;
Samstag,;24.09.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;8;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;1;;
;;Email;0;;
;;Intensiv;6;;
;;;;;
Sonntag,;25.09.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;26.09.2016;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;9;0;0
;;11 - 12 Uhr;21;0;0
;;12 - 13 Uhr;15;0;0
;;13 - 14 Uhr;14;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;7;0;0
;;16 - 17 Uhr;14;0;0
;;17 - 18 Uhr;13;0;0
;;18 - 19 Uhr;6;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;5;;
;;Email;5;0;1
;;Intensiv;10;0;7
;;;;;
Dienstag,;27.09.2016;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;6;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;7;0;0
;;13 - 14 Uhr;8;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;17;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;8;;
;;Email;2;;
;;Intensiv;14;0;1
;;;;;
Mittwoch,;28.09.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;9;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;22;0;0
;;13 - 14 Uhr;17;0;0
;;14 - 15 Uhr;17;0;0
;;15 - 16 Uhr;13;0;0
;;16 - 17 Uhr;8;0;0
;;17 - 18 Uhr;6;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;7;0;0
;;Telefon;1;;
;;Email;1;;
;;Intensiv;12;;
;;;;;
Donnerstag,;29.09.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;10;0;0
;;14 - 15 Uhr;9;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;9;0;0
;;17 - 18 Uhr;9;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;4;;
;;Email;5;;
;;Intensiv;7;;
;;;;;
Freitag,;30.09.2016;8 - 9 Uhr;2;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;12;0;0
;;13 - 14 Uhr;10;0;0
;;14 - 15 Uhr;8;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;9;0;0
;;17 - 18 Uhr;7;0;0
;;18 - 19 Uhr;7;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;7;;
;;Email;4;;
;;Intensiv;4;;
;;;;;
Samstag,;01.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;9;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;13;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;9;0;0
;;15 - 16 Uhr;14;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;2
;;Email;0;0;18
;;Intensiv;0;;
;;;;;
Sonntag,;02.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;03.10.2016;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;8;0;0
;;12 - 13 Uhr;1;0;0
;;13 - 14 Uhr;8;0;0
;;14 - 15 Uhr;63;;
;;15 - 16 Uhr;64;;
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;10;0;0
;;18 - 19 Uhr;6;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;2;;
;;Email;4;;
;;Intensiv;10;;
;;;;;
Dienstag,;04.10.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;8;0;0
;;10 - 11 Uhr;9;0;0
;;11 - 12 Uhr;12;0;0
;;12 - 13 Uhr;19;0;0
;;13 - 14 Uhr;14;0;0
;;14 - 15 Uhr;7;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;10;0;0
;;18 - 19 Uhr;6;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;6;;
;;Email;3;;
;;Intensiv;10;;
;;;;;
Mittwoch,;05.10.2016;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;10;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;4;0;1
;;12 - 13 Uhr;18;0;0
;;13 - 14 Uhr;15;0;0
;;14 - 15 Uhr;8;0;1
;;15 - 16 Uhr;13;0;0
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;16;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;5;0;0
;;Telefon;10;;
;;Email;7;0;1
;;Intensiv;25;0;1
;;;;;
Donnerstag,;06.10.2016;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;9;0;1
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;11;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;7;0;0
;;Telefon;8;;
;;Email;2;;
;;Intensiv;114;;
;;;;;
Freitag,;07.10.2016;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;8;0;0
;;10 - 11 Uhr;8;0;0
;;11 - 12 Uhr;12;0;0
;;12 - 13 Uhr;13;0;0
;;13 - 14 Uhr;10;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;12;0;0
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;6;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;8;;
;;Email;4;;
;;Intensiv;8;0;2
;;;;;
Samstag,;08.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;8;0;0
;;12 - 13 Uhr;6;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;7;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;1;;
;;Email;3;;
;;Intensiv;6;;
;;;;;
Sonntag,;09.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;10.10.2016;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;10;0;0
;;13 - 14 Uhr;13;0;0
;;14 - 15 Uhr;21;0;0
;;15 - 16 Uhr;62;;
;;16 - 17 Uhr;45;0;0
;;17 - 18 Uhr;8;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;7;;
;;Email;7;;
;;Intensiv;11;;
;;;;;
Dienstag,;11.10.2016;8 - 9 Uhr;1;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;13;0;0
;;11 - 12 Uhr;14;0;0
;;12 - 13 Uhr;13;0;0
;;13 - 14 Uhr;8;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;11;0;0
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;9;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;0;;
;;Telefon;4;;
;;Email;3;;
;;Intensiv;13;;
;;;;;
Mittwoch,;12.10.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;8;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;11;0;0
;;12 - 13 Uhr;12;0;0
;;13 - 14 Uhr;20;0;0
;;14 - 15 Uhr;13;0;0
;;15 - 16 Uhr;13;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;11;0;0
;;18 - 19 Uhr;6;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;7;;
;;Email;5;;
;;Intensiv;8;;
;;;;;
Donnerstag,;13.10.2016;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;8;0;0
;;10 - 11 Uhr;4;0;1
;;11 - 12 Uhr;14;0;0
;;12 - 13 Uhr;11;0;0
;;13 - 14 Uhr;11;0;0
;;14 - 15 Uhr;10;0;0
;;15 - 16 Uhr;13;0;0
;;16 - 17 Uhr;9;0;1
;;17 - 18 Uhr;10;0;1
;;18 - 19 Uhr;7;0;0
;;19 - 20 Uhr;0;;
;;Telefon;6;;
;;Email;7;;
;;Intensiv;10;;
;;;;;
Freitag,;14.10.2016;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;16;0;0
;;12 - 13 Uhr;9;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;15;0;1
;;15 - 16 Uhr;11;0;0
;;16 - 17 Uhr;12;0;0
;;17 - 18 Uhr;8;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;5;;
;;Email;7;;
;;Intensiv;8;;
;;;;;
Samstag,;15.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;6;0;1
;;12 - 13 Uhr;7;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;4;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;3;;
;;Email;0;;
;;Intensiv;17;;
;;;;;
Sonntag,;16.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;17.10.2016;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;10;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;6;0;0
;;13 - 14 Uhr;11;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;12;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;3;0;0
;;Telefon;6;;
;;Email;12;;
;;Intensiv;8;;
;;;;;
Dienstag,;18.10.2016;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;14;0;0
;;11 - 12 Uhr;6;0;1
;;12 - 13 Uhr;18;0;0
;;13 - 14 Uhr;13;0;0
;;14 - 15 Uhr;9;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;15;0;0
;;18 - 19 Uhr;6;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;6;;
;;Email;4;;
;;Intensiv;15;;
;;;;;
Mittwoch,;19.10.2016;8 - 9 Uhr;9;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;10;0;0
;;11 - 12 Uhr;20;0;0
;;12 - 13 Uhr;14;0;0
;;13 - 14 Uhr;14;0;0
;;14 - 15 Uhr;14;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;6;0;1
;;17 - 18 Uhr;8;0;0
;;18 - 19 Uhr;7;0;0
;;19 - 20 Uhr;0;;
;;Telefon;4;;
;;Email;4;;
;;Intensiv;10;;
;;;;;
Donnerstag,;20.10.2016;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;8;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;11;0;0
;;12 - 13 Uhr;21;0;1
;;13 - 14 Uhr;17;0;0
;;14 - 15 Uhr;15;0;0
;;15 - 16 Uhr;14;0;0
;;16 - 17 Uhr;10;0;1
;;17 - 18 Uhr;3;0;0
;;18 - 19 Uhr;8;0;0
;;19 - 20 Uhr;8;0;0
;;Telefon;6;;
;;Email;3;0;1
;;Intensiv;12;;
;;;;;
Freitag,;21.10.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;10;0;0
;;11 - 12 Uhr;18;0;0
;;12 - 13 Uhr;22;0;0
;;13 - 14 Uhr;14;0;0
;;14 - 15 Uhr;12;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;3;0;0
;;17 - 18 Uhr;6;0;0
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;3;0;0
;;Telefon;9;;
;;Email;1;;
;;Intensiv;8;;
;;;;;
Samstag,;22.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;9;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;1;;
;;Email;2;;
;;Intensiv;3;;
;;;;;
Sonntag,;23.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;24.10.2016;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;5;0;0
;;13 - 14 Uhr;17;0;1
;;14 - 15 Uhr;8;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;11;0;0
;;18 - 19 Uhr;8;0;0
;;19 - 20 Uhr;5;0;0
;;Telefon;6;;
;;Email;6;;
;;Intensiv;11;;
;;;;;
Dienstag,;25.10.2016;8 - 9 Uhr;0;;
;;9 - 10 Uhr;7;0;0
;;10 - 11 Uhr;8;0;1
;;11 - 12 Uhr;10;0;0
;;12 - 13 Uhr;9;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;11;0;0
;;15 - 16 Uhr;11;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;16;0;0
;;18 - 19 Uhr;4;0;1
;;19 - 20 Uhr;6;0;0
;;Telefon;9;;
;;Email;1;;
;;Intensiv;7;;
;;;;;
Mittwoch,;26.10.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;7;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;10;0;0
;;12 - 13 Uhr;9;0;0
;;13 - 14 Uhr;6;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;15;0;0
;;16 - 17 Uhr;8;0;0
;;17 - 18 Uhr;9;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;7;;
;;Email;3;;
;;Intensiv;8;;
;;;;;
Donnerstag,;27.10.2016;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;12;0;0
;;10 - 11 Uhr;9;0;0
;;11 - 12 Uhr;12;0;0
;;12 - 13 Uhr;11;0;0
;;13 - 14 Uhr;8;0;1
;;14 - 15 Uhr;8;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;14;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;10;;
;;Email;2;;
;;Intensiv;11;;
;;;;;
Freitag,;28.10.2016;8 - 9 Uhr;8;0;0
;;9 - 10 Uhr;9;0;0
;;10 - 11 Uhr;10;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;16;0;1
;;13 - 14 Uhr;6;0;1
;;14 - 15 Uhr;8;0;0
;;15 - 16 Uhr;13;0;1
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;10;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;11;0;1
;;Email;2;;
;;Intensiv;16;;
;;;;;
Samstag,;29.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;2;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;0;;
;;13 - 14 Uhr;6;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;3;;
;;Email;1;;
;;Intensiv;0;;
;;;;;
Sonntag,;30.10.2016;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;31.10.2016;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;8;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;7;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;3;0;0
;;15 - 16 Uhr;9;0;0
;;16 - 17 Uhr;4;0;0
;;17 - 18 Uhr;16;0;0
;;18 - 19 Uhr;5;0;1
;;19 - 20 Uhr;4;0;0
;;Telefon;5;;
;;Email;6;;
;;Intensiv;5;;
;;;;;
Dienstag,;01.11.2016;8 - 9 Uhr;10;0;0
;;9 - 10 Uhr;10;0;0
;;10 - 11 Uhr;10;0;0
;;11 - 12 Uhr;14;0;1
;;12 - 13 Uhr;10;0;0
;;13 - 14 Uhr;9;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;12;0;0
;;16 - 17 Uhr;12;0;0
;;17 - 18 Uhr;14;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;3;0;0
;;Telefon;5;;
;;Email;4;;
;;Intensiv;13;;
;;;;;
Mittwoch,;02.11.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;7;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;9;0;0
;;12 - 13 Uhr;5;0;1
;;13 - 14 Uhr;9;0;0
;;14 - 15 Uhr;14;0;0
;;15 - 16 Uhr;9;0;0
;;16 - 17 Uhr;9;0;0
;;17 - 18 Uhr;7;0;0
;;18 - 19 Uhr;1;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;1;;
;;Email;3;;
;;Intensiv;7;;
;;;;;
Donnerstag,;03.11.2016;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;9;0;0
;;10 - 11 Uhr;8;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;6;0;0
;;13 - 14 Uhr;10;0;0
;;14 - 15 Uhr;7;0;0
;;15 - 16 Uhr;7;0;0
;;16 - 17 Uhr;6;0;1
;;17 - 18 Uhr;13;0;0
;;18 - 19 Uhr;7;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;9;;
;;Email;3;0;1
;;Intensiv;17;;
;;;;;
Freitag,;04.11.2016;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;17;0;0
;;12 - 13 Uhr;8;0;0
;;13 - 14 Uhr;14;0;0
;;14 - 15 Uhr;12;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;15;0;0
;;18 - 19 Uhr;3;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;9;;
;;Email;2;;
;;Intensiv;13;;
;;;;;
Samstag,;05.11.2016;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;9;0;0
;;12 - 13 Uhr;11;0;0
;;13 - 14 Uhr;9;0;0
;;14 - 15 Uhr;12;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;1;;
;;Email;2;;
;;Intensiv;7;;
